1.300740e-01  3.571000e+01  2.580300e+00  5.907710e-01 5.907710e-01  5.907710e-01 2.580300e+00  5.907710e-01
1.300740e-01  3.660000e+01  2.580799e+00  5.908596e-01 5.908596e-01  5.908596e-01 2.580799e+00  5.908596e-01
1.300740e-01  3.749000e+01  2.581286e+00  5.909461e-01 5.909461e-01  5.909461e-01 2.581286e+00  5.909461e-01
1.300740e-01  3.838000e+01  2.581762e+00  5.910306e-01 5.910306e-01  5.910306e-01 2.581762e+00  5.910306e-01
1.300740e-01  3.927000e+01  2.582226e+00  5.911132e-01 5.911132e-01  5.911132e-01 2.582226e+00  5.911132e-01
1.300740e-01  4.016000e+01  2.582647e+00  5.911839e-01 5.911839e-01  5.911839e-01 2.582647e+00  5.911839e-01
1.300740e-01  4.105000e+01  2.582906e+00  5.912076e-01 5.912076e-01  5.912076e-01 2.582906e+00  5.912076e-01
1.300740e-01  4.194000e+01  2.583160e+00  5.912309e-01 5.912309e-01  5.912309e-01 2.583160e+00  5.912309e-01
1.300740e-01  4.283000e+01  2.583408e+00  5.912537e-01 5.912537e-01  5.912537e-01 2.583408e+00  5.912537e-01
1.300740e-01  4.372000e+01  2.583651e+00  5.912760e-01 5.912760e-01  5.912760e-01 2.583651e+00  5.912760e-01
1.300740e-01  4.461000e+01  2.583890e+00  5.912979e-01 5.912979e-01  5.912979e-01 2.583890e+00  5.912979e-01
1.300740e-01  4.550000e+01  2.584123e+00  5.913194e-01 5.913194e-01  5.913194e-01 2.584123e+00  5.913194e-01
1.300740e-01  4.639000e+01  2.584352e+00  5.913404e-01 5.913404e-01  5.913404e-01 2.584352e+00  5.913404e-01
1.300740e-01  4.728000e+01  2.584577e+00  5.913610e-01 5.913610e-01  5.913610e-01 2.584577e+00  5.913610e-01
1.300740e-01  4.817000e+01  2.584798e+00  5.913813e-01 5.913813e-01  5.913813e-01 2.584798e+00  5.913813e-01
1.300740e-01  4.906000e+01  2.585014e+00  5.914011e-01 5.914011e-01  5.914011e-01 2.585014e+00  5.914011e-01
1.300740e-01  4.995000e+01  2.585227e+00  5.914207e-01 5.914207e-01  5.914207e-01 2.585227e+00  5.914207e-01
1.300740e-01  5.084000e+01  2.585436e+00  5.914398e-01 5.914398e-01  5.914398e-01 2.585436e+00  5.914398e-01
1.300740e-01  5.173000e+01  2.585641e+00  5.914587e-01 5.914587e-01  5.914587e-01 2.585641e+00  5.914587e-01
1.300740e-01  5.262000e+01  2.585843e+00  5.914772e-01 5.914772e-01  5.914772e-01 2.585843e+00  5.914772e-01
1.300740e-01  5.351000e+01  2.586041e+00  5.914954e-01 5.914954e-01  5.914954e-01 2.586041e+00  5.914954e-01
1.300740e-01  5.440000e+01  2.586237e+00  5.915133e-01 5.915133e-01  5.915133e-01 2.586237e+00  5.915133e-01
1.300740e-01  5.529000e+01  2.586429e+00  5.915309e-01 5.915309e-01  5.915309e-01 2.586429e+00  5.915309e-01
1.300740e-01  5.618000e+01  2.586617e+00  5.915482e-01 5.915482e-01  5.915482e-01 2.586617e+00  5.915482e-01
1.300740e-01  5.707000e+01  2.586803e+00  5.915653e-01 5.915653e-01  5.915653e-01 2.586803e+00  5.915653e-01
1.300740e-01  5.796000e+01  2.586986e+00  5.915821e-01 5.915821e-01  5.915821e-01 2.586986e+00  5.915821e-01
1.300740e-01  5.885000e+01  2.587167e+00  5.915986e-01 5.915986e-01  5.915986e-01 2.587167e+00  5.915986e-01
1.300740e-01  5.974000e+01  2.587344e+00  5.916149e-01 5.916149e-01  5.916149e-01 2.587344e+00  5.916149e-01
1.300740e-01  6.063000e+01  2.587519e+00  5.916310e-01 5.916310e-01  5.916310e-01 2.587519e+00  5.916310e-01
1.300740e-01  6.152000e+01  2.587691e+00  5.916468e-01 5.916468e-01  5.916468e-01 2.587691e+00  5.916468e-01
1.300740e-01  6.241000e+01  2.587861e+00  5.916624e-01 5.916624e-01  5.916624e-01 2.587861e+00  5.916624e-01
1.300740e-01  6.330000e+01  2.588029e+00  5.916778e-01 5.916778e-01  5.916778e-01 2.588029e+00  5.916778e-01
1.300740e-01  6.419000e+01  2.588194e+00  5.916929e-01 5.916929e-01  5.916929e-01 2.588194e+00  5.916929e-01
1.300740e-01  6.508000e+01  2.588357e+00  5.917079e-01 5.917079e-01  5.917079e-01 2.588357e+00  5.917079e-01
1.300740e-01  6.597000e+01  2.588518e+00  5.917226e-01 5.917226e-01  5.917226e-01 2.588518e+00  5.917226e-01
1.300740e-01  6.686000e+01  2.588676e+00  5.917372e-01 5.917372e-01  5.917372e-01 2.588676e+00  5.917372e-01
1.300740e-01  6.775000e+01  2.588833e+00  5.917515e-01 5.917515e-01  5.917515e-01 2.588833e+00  5.917515e-01
1.300740e-01  6.864000e+01  2.588987e+00  5.917657e-01 5.917657e-01  5.917657e-01 2.588987e+00  5.917657e-01
1.300740e-01  6.953000e+01  2.589139e+00  5.917797e-01 5.917797e-01  5.917797e-01 2.589139e+00  5.917797e-01
1.300740e-01  7.042000e+01  2.589290e+00  5.917935e-01 5.917935e-01  5.917935e-01 2.589290e+00  5.917935e-01
1.300740e-01  7.131000e+01  2.589438e+00  5.918071e-01 5.918071e-01  5.918071e-01 2.589438e+00  5.918071e-01
1.300740e-01  7.220000e+01  2.589585e+00  5.918206e-01 5.918206e-01  5.918206e-01 2.589585e+00  5.918206e-01
1.300740e-01  7.309000e+01  2.589730e+00  5.918339e-01 5.918339e-01  5.918339e-01 2.589730e+00  5.918339e-01
1.300740e-01  7.398000e+01  2.589873e+00  5.918470e-01 5.918470e-01  5.918470e-01 2.589873e+00  5.918470e-01
1.300740e-01  7.487000e+01  2.590015e+00  5.918600e-01 5.918600e-01  5.918600e-01 2.590015e+00  5.918600e-01
1.300740e-01  7.576000e+01  2.590154e+00  5.918728e-01 5.918728e-01  5.918728e-01 2.590154e+00  5.918728e-01
1.300740e-01  7.665000e+01  2.590293e+00  5.918855e-01 5.918855e-01  5.918855e-01 2.590293e+00  5.918855e-01
1.300740e-01  7.754000e+01  2.590429e+00  5.918980e-01 5.918980e-01  5.918980e-01 2.590429e+00  5.918980e-01
1.300740e-01  7.843000e+01  2.590564e+00  5.919104e-01 5.919104e-01  5.919104e-01 2.590564e+00  5.919104e-01
1.300740e-01  7.932000e+01  2.590698e+00  5.919226e-01 5.919226e-01  5.919226e-01 2.590698e+00  5.919226e-01
1.300740e-01  8.021000e+01  2.590815e+00  5.919303e-01 5.919303e-01  5.919303e-01 2.590815e+00  5.919303e-01
1.300740e-01  8.110000e+01  2.590882e+00  5.919234e-01 5.919234e-01  5.919234e-01 2.590882e+00  5.919234e-01
1.300740e-01  8.199000e+01  2.590948e+00  5.919165e-01 5.919165e-01  5.919165e-01 2.590948e+00  5.919165e-01
1.300740e-01  8.288000e+01  2.591014e+00  5.919097e-01 5.919097e-01  5.919097e-01 2.591014e+00  5.919097e-01
1.300740e-01  8.377000e+01  2.591080e+00  5.919030e-01 5.919030e-01  5.919030e-01 2.591080e+00  5.919030e-01
1.300740e-01  8.466000e+01  2.591144e+00  5.918964e-01 5.918964e-01  5.918964e-01 2.591144e+00  5.918964e-01
1.300740e-01  8.555000e+01  2.591208e+00  5.918899e-01 5.918899e-01  5.918899e-01 2.591208e+00  5.918899e-01
1.300740e-01  8.644000e+01  2.591271e+00  5.918834e-01 5.918834e-01  5.918834e-01 2.591271e+00  5.918834e-01
1.300740e-01  8.733000e+01  2.591334e+00  5.918769e-01 5.918769e-01  5.918769e-01 2.591334e+00  5.918769e-01
1.300740e-01  8.822000e+01  2.591396e+00  5.918706e-01 5.918706e-01  5.918706e-01 2.591396e+00  5.918706e-01
1.300740e-01  8.911000e+01  2.591457e+00  5.918643e-01 5.918643e-01  5.918643e-01 2.591457e+00  5.918643e-01
1.400720e-01  1.000000e+00  2.368573e+00  5.054028e-01 5.054028e-01  5.054028e-01 2.368573e+00  5.054028e-01
1.400720e-01  1.890000e+00  2.368573e+00  5.054028e-01 5.054028e-01  5.054028e-01 2.368573e+00  5.054028e-01
1.400720e-01  2.780000e+00  2.368573e+00  5.054028e-01 5.054028e-01  5.054028e-01 2.368573e+00  5.054028e-01
1.400720e-01  3.670000e+00  2.368573e+00  5.054028e-01 5.054028e-01  5.054028e-01 2.368573e+00  5.054028e-01
1.400720e-01  4.560000e+00  2.368573e+00  5.054028e-01 5.054028e-01  5.054028e-01 2.368573e+00  5.054028e-01
1.400720e-01  5.450000e+00  2.371336e+00  5.059754e-01 5.059754e-01  5.059754e-01 2.371336e+00  5.059754e-01
1.400720e-01  6.340000e+00  2.376186e+00  5.069805e-01 5.069805e-01  5.069805e-01 2.376186e+00  5.069805e-01
1.400720e-01  7.230000e+00  2.380398e+00  5.078534e-01 5.078534e-01  5.078534e-01 2.380398e+00  5.078534e-01
1.400720e-01  8.120000e+00  2.384120e+00  5.086247e-01 5.086247e-01  5.086247e-01 2.384120e+00  5.086247e-01
1.400720e-01  9.010000e+00  2.387455e+00  5.093158e-01 5.093158e-01  5.093158e-01 2.387455e+00  5.093158e-01
1.400720e-01  9.900000e+00  2.390475e+00  5.099417e-01 5.099417e-01  5.099417e-01 2.390475e+00  5.099417e-01
1.400720e-01  1.079000e+01  2.392302e+00  5.102681e-01 5.102681e-01  5.102681e-01 2.392302e+00  5.102681e-01
1.400720e-01  1.168000e+01  2.393871e+00  5.105388e-01 5.105388e-01  5.105388e-01 2.393871e+00  5.105388e-01
1.400720e-01  1.257000e+01  2.395324e+00  5.107895e-01 5.107895e-01  5.107895e-01 2.395324e+00  5.107895e-01
1.400720e-01  1.346000e+01  2.396679e+00  5.110231e-01 5.110231e-01  5.110231e-01 2.396679e+00  5.110231e-01
1.400720e-01  1.435000e+01  2.397946e+00  5.112417e-01 5.112417e-01  5.112417e-01 2.397946e+00  5.112417e-01
1.400720e-01  1.524000e+01  2.399137e+00  5.114472e-01 5.114472e-01  5.114472e-01 2.399137e+00  5.114472e-01
1.400720e-01  1.613000e+01  2.400260e+00  5.116410e-01 5.116410e-01  5.116410e-01 2.400260e+00  5.116410e-01
1.400720e-01  1.702000e+01  2.401323e+00  5.118244e-01 5.118244e-01  5.118244e-01 2.401323e+00  5.118244e-01
1.400720e-01  1.791000e+01  2.402332e+00  5.119984e-01 5.119984e-01  5.119984e-01 2.402332e+00  5.119984e-01
1.400720e-01  1.880000e+01  2.403292e+00  5.121640e-01 5.121640e-01  5.121640e-01 2.403292e+00  5.121640e-01
1.400720e-01  1.969000e+01  2.404208e+00  5.123220e-01 5.123220e-01  5.123220e-01 2.404208e+00  5.123220e-01
1.400720e-01  2.058000e+01  2.404850e+00  5.124093e-01 5.124093e-01  5.124093e-01 2.404850e+00  5.124093e-01
1.400720e-01  2.147000e+01  2.405342e+00  5.124597e-01 5.124597e-01  5.124597e-01 2.405342e+00  5.124597e-01
1.400720e-01  2.236000e+01  2.405815e+00  5.125080e-01 5.125080e-01  5.125080e-01 2.405815e+00  5.125080e-01
1.400720e-01  2.325000e+01  2.406269e+00  5.125544e-01 5.125544e-01  5.125544e-01 2.406269e+00  5.125544e-01
1.400720e-01  2.414000e+01  2.406707e+00  5.125991e-01 5.125991e-01  5.125991e-01 2.406707e+00  5.125991e-01
1.400720e-01  2.503000e+01  2.407128e+00  5.126421e-01 5.126421e-01  5.126421e-01 2.407128e+00  5.126421e-01
1.400720e-01  2.592000e+01  2.407534e+00  5.126837e-01 5.126837e-01  5.126837e-01 2.407534e+00  5.126837e-01
1.400720e-01  2.681000e+01  2.407927e+00  5.127238e-01 5.127238e-01  5.127238e-01 2.407927e+00  5.127238e-01
1.400720e-01  2.770000e+01  2.408307e+00  5.127627e-01 5.127627e-01  5.127627e-01 2.408307e+00  5.127627e-01
1.400720e-01  2.859000e+01  2.408676e+00  5.128003e-01 5.128003e-01  5.128003e-01 2.408676e+00  5.128003e-01
1.400720e-01  2.948000e+01  2.409032e+00  5.128367e-01 5.128367e-01  5.128367e-01 2.409032e+00  5.128367e-01
1.400720e-01  3.037000e+01  2.409378e+00  5.128721e-01 5.128721e-01  5.128721e-01 2.409378e+00  5.128721e-01
1.400720e-01  3.126000e+01  2.409715e+00  5.129065e-01 5.129065e-01  5.129065e-01 2.409715e+00  5.129065e-01
1.400720e-01  3.215000e+01  2.410041e+00  5.129399e-01 5.129399e-01  5.129399e-01 2.410041e+00  5.129399e-01
1.400720e-01  3.304000e+01  2.410359e+00  5.129723e-01 5.129723e-01  5.129723e-01 2.410359e+00  5.129723e-01
1.400720e-01  3.393000e+01  2.410668e+00  5.130039e-01 5.130039e-01  5.130039e-01 2.410668e+00  5.130039e-01
1.400720e-01  3.482000e+01  2.410970e+00  5.130347e-01 5.130347e-01  5.130347e-01 2.410970e+00  5.130347e-01
1.400720e-01  3.571000e+01  2.411264e+00  5.130648e-01 5.130648e-01  5.130648e-01 2.411264e+00  5.130648e-01
1.400720e-01  3.660000e+01  2.411550e+00  5.130940e-01 5.130940e-01  5.130940e-01 2.411550e+00  5.130940e-01
1.400720e-01  3.749000e+01  2.411830e+00  5.131226e-01 5.131226e-01  5.131226e-01 2.411830e+00  5.131226e-01
1.400720e-01  3.838000e+01  2.412103e+00  5.131505e-01 5.131505e-01  5.131505e-01 2.412103e+00  5.131505e-01
1.400720e-01  3.927000e+01  2.412370e+00  5.131778e-01 5.131778e-01  5.131778e-01 2.412370e+00  5.131778e-01
1.400720e-01  4.016000e+01  2.412601e+00  5.131961e-01 5.131961e-01  5.131961e-01 2.412601e+00  5.131961e-01
1.400720e-01  4.105000e+01  2.412698e+00  5.131765e-01 5.131765e-01  5.131765e-01 2.412698e+00  5.131765e-01
1.400720e-01  4.194000e+01  2.412792e+00  5.131573e-01 5.131573e-01  5.131573e-01 2.412792e+00  5.131573e-01
1.400720e-01  4.283000e+01  2.412884e+00  5.131385e-01 5.131385e-01  5.131385e-01 2.412884e+00  5.131385e-01
1.400720e-01  4.372000e+01  2.412974e+00  5.131201e-01 5.131201e-01  5.131201e-01 2.412974e+00  5.131201e-01
1.400720e-01  4.461000e+01  2.413062e+00  5.131020e-01 5.131020e-01  5.131020e-01 2.413062e+00  5.131020e-01
1.400720e-01  4.550000e+01  2.413149e+00  5.130844e-01 5.130844e-01  5.130844e-01 2.413149e+00  5.130844e-01
1.400720e-01  4.639000e+01  2.413234e+00  5.130670e-01 5.130670e-01  5.130670e-01 2.413234e+00  5.130670e-01
1.400720e-01  4.728000e+01  2.413317e+00  5.130500e-01 5.130500e-01  5.130500e-01 2.413317e+00  5.130500e-01
1.400720e-01  4.817000e+01  2.413399e+00  5.130333e-01 5.130333e-01  5.130333e-01 2.413399e+00  5.130333e-01
1.400720e-01  4.906000e+01  2.413479e+00  5.130169e-01 5.130169e-01  5.130169e-01 2.413479e+00  5.130169e-01
1.400720e-01  4.995000e+01  2.413558e+00  5.130008e-01 5.130008e-01  5.130008e-01 2.413558e+00  5.130008e-01
1.400720e-01  5.084000e+01  2.413636e+00  5.129850e-01 5.129850e-01  5.129850e-01 2.413636e+00  5.129850e-01
1.400720e-01  5.173000e+01  2.413712e+00  5.129695e-01 5.129695e-01  5.129695e-01 2.413712e+00  5.129695e-01
1.400720e-01  5.262000e+01  2.413786e+00  5.129542e-01 5.129542e-01  5.129542e-01 2.413786e+00  5.129542e-01
1.400720e-01  5.351000e+01  2.413860e+00  5.129392e-01 5.129392e-01  5.129392e-01 2.413860e+00  5.129392e-01
1.400720e-01  5.440000e+01  2.413932e+00  5.129244e-01 5.129244e-01  5.129244e-01 2.413932e+00  5.129244e-01
1.400720e-01  5.529000e+01  2.414004e+00  5.129099e-01 5.129099e-01  5.129099e-01 2.414004e+00  5.129099e-01
1.400720e-01  5.618000e+01  2.414074e+00  5.128956e-01 5.128956e-01  5.128956e-01 2.414074e+00  5.128956e-01
1.400720e-01  5.707000e+01  2.414143e+00  5.128815e-01 5.128815e-01  5.128815e-01 2.414143e+00  5.128815e-01
1.400720e-01  5.796000e+01  2.414210e+00  5.128677e-01 5.128677e-01  5.128677e-01 2.414210e+00  5.128677e-01
1.400720e-01  5.885000e+01  2.414277e+00  5.128540e-01 5.128540e-01  5.128540e-01 2.414277e+00  5.128540e-01
1.400720e-01  5.974000e+01  2.414343e+00  5.128406e-01 5.128406e-01  5.128406e-01 2.414343e+00  5.128406e-01
1.400720e-01  6.063000e+01  2.414408e+00  5.128274e-01 5.128274e-01  5.128274e-01 2.414408e+00  5.128274e-01
1.400720e-01  6.152000e+01  2.414472e+00  5.128143e-01 5.128143e-01  5.128143e-01 2.414472e+00  5.128143e-01
1.400720e-01  6.241000e+01  2.414535e+00  5.128015e-01 5.128015e-01  5.128015e-01 2.414535e+00  5.128015e-01
1.400720e-01  6.330000e+01  2.414597e+00  5.127888e-01 5.127888e-01  5.127888e-01 2.414597e+00  5.127888e-01
1.400720e-01  6.419000e+01  2.414658e+00  5.127763e-01 5.127763e-01  5.127763e-01 2.414658e+00  5.127763e-01
1.400720e-01  6.508000e+01  2.414719e+00  5.127640e-01 5.127640e-01  5.127640e-01 2.414719e+00  5.127640e-01
1.400720e-01  6.597000e+01  2.414778e+00  5.127518e-01 5.127518e-01  5.127518e-01 2.414778e+00  5.127518e-01
1.400720e-01  6.686000e+01  2.414837e+00  5.127398e-01 5.127398e-01  5.127398e-01 2.414837e+00  5.127398e-01
1.400720e-01  6.775000e+01  2.414895e+00  5.127280e-01 5.127280e-01  5.127280e-01 2.414895e+00  5.127280e-01
1.400720e-01  6.864000e+01  2.414952e+00  5.127163e-01 5.127163e-01  5.127163e-01 2.414952e+00  5.127163e-01
1.400720e-01  6.953000e+01  2.415009e+00  5.127047e-01 5.127047e-01  5.127047e-01 2.415009e+00  5.127047e-01
1.400720e-01  7.042000e+01  2.415064e+00  5.126934e-01 5.126934e-01  5.126934e-01 2.415064e+00  5.126934e-01
1.400720e-01  7.131000e+01  2.415119e+00  5.126821e-01 5.126821e-01  5.126821e-01 2.415119e+00  5.126821e-01
1.400720e-01  7.220000e+01  2.415174e+00  5.126710e-01 5.126710e-01  5.126710e-01 2.415174e+00  5.126710e-01
1.400720e-01  7.309000e+01  2.415228e+00  5.126600e-01 5.126600e-01  5.126600e-01 2.415228e+00  5.126600e-01
1.400720e-01  7.398000e+01  2.415281e+00  5.126492e-01 5.126492e-01  5.126492e-01 2.415281e+00  5.126492e-01
1.400720e-01  7.487000e+01  2.415333e+00  5.126385e-01 5.126385e-01  5.126385e-01 2.415333e+00  5.126385e-01
1.400720e-01  7.576000e+01  2.415385e+00  5.126279e-01 5.126279e-01  5.126279e-01 2.415385e+00  5.126279e-01
1.400720e-01  7.665000e+01  2.415436e+00  5.126175e-01 5.126175e-01  5.126175e-01 2.415436e+00  5.126175e-01
1.400720e-01  7.754000e+01  2.415487e+00  5.126071e-01 5.126071e-01  5.126071e-01 2.415487e+00  5.126071e-01
1.400720e-01  7.843000e+01  2.415537e+00  5.125969e-01 5.125969e-01  5.125969e-01 2.415537e+00  5.125969e-01
1.400720e-01  7.932000e+01  2.415586e+00  5.125868e-01 5.125868e-01  5.125868e-01 2.415586e+00  5.125868e-01
1.400720e-01  8.021000e+01  2.415623e+00  5.125734e-01 5.125734e-01  5.125734e-01 2.415623e+00  5.125734e-01
1.400720e-01  8.110000e+01  2.415620e+00  5.125493e-01 5.125493e-01  5.125493e-01 2.415620e+00  5.125493e-01
1.400720e-01  8.199000e+01  2.415617e+00  5.125254e-01 5.125254e-01  5.125254e-01 2.415617e+00  5.125254e-01
1.400720e-01  8.288000e+01  2.415614e+00  5.125017e-01 5.125017e-01  5.125017e-01 2.415614e+00  5.125017e-01
1.400720e-01  8.377000e+01  2.415612e+00  5.124783e-01 5.124783e-01  5.124783e-01 2.415612e+00  5.124783e-01
1.400720e-01  8.466000e+01  2.415609e+00  5.124551e-01 5.124551e-01  5.124551e-01 2.415609e+00  5.124551e-01
1.400720e-01  8.555000e+01  2.415606e+00  5.124322e-01 5.124322e-01  5.124322e-01 2.415606e+00  5.124322e-01
1.400720e-01  8.644000e+01  2.415603e+00  5.124096e-01 5.124096e-01  5.124096e-01 2.415603e+00  5.124096e-01
1.400720e-01  8.733000e+01  2.415601e+00  5.123871e-01 5.123871e-01  5.123871e-01 2.415601e+00  5.123871e-01
1.400720e-01  8.822000e+01  2.415598e+00  5.123649e-01 5.123649e-01  5.123649e-01 2.415598e+00  5.123649e-01
1.400720e-01  8.911000e+01  2.415595e+00  5.123429e-01 5.123429e-01  5.123429e-01 2.415595e+00  5.123429e-01
1.500700e-01  1.000000e+00  2.240770e+00  4.444733e-01 4.444733e-01  4.444733e-01 2.240770e+00  4.444733e-01
1.500700e-01  1.890000e+00  2.240770e+00  4.444733e-01 4.444733e-01  4.444733e-01 2.240770e+00  4.444733e-01
1.500700e-01  2.780000e+00  2.240770e+00  4.444733e-01 4.444733e-01  4.444733e-01 2.240770e+00  4.444733e-01
1.500700e-01  3.670000e+00  2.240770e+00  4.444733e-01 4.444733e-01  4.444733e-01 2.240770e+00  4.444733e-01
1.500700e-01  4.560000e+00  2.240770e+00  4.444733e-01 4.444733e-01  4.444733e-01 2.240770e+00  4.444733e-01
1.500700e-01  5.450000e+00  2.242670e+00  4.448036e-01 4.448036e-01  4.448036e-01 2.242670e+00  4.448036e-01
1.500700e-01  6.340000e+00  2.246007e+00  4.453832e-01 4.453832e-01  4.453832e-01 2.246007e+00  4.453832e-01
1.500700e-01  7.230000e+00  2.248904e+00  4.458866e-01 4.458866e-01  4.458866e-01 2.248904e+00  4.458866e-01
1.500700e-01  8.120000e+00  2.251464e+00  4.463315e-01 4.463315e-01  4.463315e-01 2.251464e+00  4.463315e-01
1.500700e-01  9.010000e+00  2.253758e+00  4.467301e-01 4.467301e-01  4.467301e-01 2.253758e+00  4.467301e-01
1.500700e-01  9.900000e+00  2.255836e+00  4.470910e-01 4.470910e-01  4.470910e-01 2.255836e+00  4.470910e-01
1.500700e-01  1.079000e+01  2.256924e+00  4.472164e-01 4.472164e-01  4.472164e-01 2.256924e+00  4.472164e-01
1.500700e-01  1.168000e+01  2.257827e+00  4.473069e-01 4.473069e-01  4.473069e-01 2.257827e+00  4.473069e-01
1.500700e-01  1.257000e+01  2.258663e+00  4.473907e-01 4.473907e-01  4.473907e-01 2.258663e+00  4.473907e-01
1.500700e-01  1.346000e+01  2.259442e+00  4.474688e-01 4.474688e-01  4.474688e-01 2.259442e+00  4.474688e-01
1.500700e-01  1.435000e+01  2.260172e+00  4.475419e-01 4.475419e-01  4.475419e-01 2.260172e+00  4.475419e-01
1.500700e-01  1.524000e+01  2.260857e+00  4.476106e-01 4.476106e-01  4.476106e-01 2.260857e+00  4.476106e-01
1.500700e-01  1.613000e+01  2.261504e+00  4.476754e-01 4.476754e-01  4.476754e-01 2.261504e+00  4.476754e-01
1.500700e-01  1.702000e+01  2.262115e+00  4.477368e-01 4.477368e-01  4.477368e-01 2.262115e+00  4.477368e-01
1.500700e-01  1.791000e+01  2.262696e+00  4.477950e-01 4.477950e-01  4.477950e-01 2.262696e+00  4.477950e-01
1.500700e-01  1.880000e+01  2.263249e+00  4.478503e-01 4.478503e-01  4.478503e-01 2.263249e+00  4.478503e-01
1.500700e-01  1.969000e+01  2.263775e+00  4.479031e-01 4.479031e-01  4.479031e-01 2.263775e+00  4.479031e-01
1.500700e-01  2.058000e+01  2.264078e+00  4.479015e-01 4.479015e-01  4.479015e-01 2.264078e+00  4.479015e-01
1.500700e-01  2.147000e+01  2.264264e+00  4.478725e-01 4.478725e-01  4.478725e-01 2.264264e+00  4.478725e-01
1.500700e-01  2.236000e+01  2.264442e+00  4.478448e-01 4.478448e-01  4.478448e-01 2.264442e+00  4.478448e-01
1.500700e-01  2.325000e+01  2.264612e+00  4.478181e-01 4.478181e-01  4.478181e-01 2.264612e+00  4.478181e-01
1.500700e-01  2.414000e+01  2.264777e+00  4.477925e-01 4.477925e-01  4.477925e-01 2.264777e+00  4.477925e-01
1.500700e-01  2.503000e+01  2.264935e+00  4.477678e-01 4.477678e-01  4.477678e-01 2.264935e+00  4.477678e-01
1.500700e-01  2.592000e+01  2.265088e+00  4.477439e-01 4.477439e-01  4.477439e-01 2.265088e+00  4.477439e-01
1.500700e-01  2.681000e+01  2.265236e+00  4.477208e-01 4.477208e-01  4.477208e-01 2.265236e+00  4.477208e-01
1.500700e-01  2.770000e+01  2.265379e+00  4.476985e-01 4.476985e-01  4.476985e-01 2.265379e+00  4.476985e-01
1.500700e-01  2.859000e+01  2.265518e+00  4.476769e-01 4.476769e-01  4.476769e-01 2.265518e+00  4.476769e-01
1.500700e-01  2.948000e+01  2.265652e+00  4.476560e-01 4.476560e-01  4.476560e-01 2.265652e+00  4.476560e-01
1.500700e-01  3.037000e+01  2.265782e+00  4.476357e-01 4.476357e-01  4.476357e-01 2.265782e+00  4.476357e-01
